folder,id,display_name,description,type,units,domain,labels,calculation,commonly_used,forms
FAMILYHEALTHMEDHX,fhmh_loud_snoring_bio_mom,FHMH: Biological mother has/had loud snoring (3 or more times per week),,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_loud_snoring_bio_dad,FHMH: Biological father has/had loud snoring (3 or more times per week),,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_migraine_sibling,FHMH: Child's any siblings have migraine headache or chronic severe headache,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_migraine_full_bro,FHMH: Number of child's full brothers have migraine headache or chronic severe headache,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_migraine_full_sis,FHMH: Number of child's full sisters have migraine headache or chronic severe headache,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_migraine_half_bro,FHMH: Number of child's half brothers have migraine headache or chronic severe headache,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_migraine_half_sis,FHMH: Number of child's half sisters have migraine headache or chronic severe headache,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_migraine_parent,FHMH: Child's any biological parents currently have or ever had headache or chronic severe headache,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_migraine_bio_mom,FHMH: Biological mother has/had migraine headache or chronic severe headache,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_migraine_bio_dad,FHMH: Biological father has/had migraine headache or chronic severe headache,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_narcolepsy_sibling,FHMH: Child's any siblings have narcolepsy,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_narcolepsy_full_bro,FHMH: Number of child's full brothers have narcolepsy,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_narcolepsy_full_sis,FHMH: Number of child's full sisters have narcolepsy,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_narcolepsy_half_bro,FHMH: Number of child's half brothers have narcolepsy,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_narcolepsy_half_sis,FHMH: Number of child's half sisters have narcolepsy,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_narcolepsy_parent,FHMH: Child's any biological parents currently have or ever had narcolepsy,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_narcolepsy_bio_mom,FHMH: Biological mother has/had narcolepsy,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_narcolepsy_bio_dad,FHMH: Biological father has/had narcolepsy,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_sleep_apnea_sibling,FHMH: Child's any siblings have sleep apnea,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_sleep_apnea_full_bro,FHMH: Number of child's full brothers have sleep apnea,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_sleep_apnea_full_sis,FHMH: Number of child's full sisters have sleep apnea,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_sleep_apnea_half_bro,FHMH: Number of child's half brothers have sleep apnea ,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_sleep_apnea_half_sis,FHMH: Number of child's half sisters have sleep apnea ,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_sleep_apnea_parent,FHMH: Child's any biological parents currently have or ever had sleep apnea,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_sleep_apnea_bio_mom,FHMH: Biological mother has/had sleep apnea,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_sleep_apnea_bio_dad,FHMH: Biological father has/had sleep apnea,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_rls_sibling,FHMH: Child's any siblings have restless leg syndrome,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_rls_full_bro,FHMH: Number of child's full brothers have restless leg syndrome,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_rls_full_sis,FHMH: Number of child's full sisters have restless leg syndrome,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_rls_half_bro,FHMH: Number of child's half brothers have restless leg syndrome,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_rls_half_sis,FHMH: Number of child's half sisters have restless leg syndrome,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_rls_parent,FHMH: Child's any biological parents currently have or ever had resless leg syndrome,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_rls_bio_mom,FHMH: Biological mother has/had resless leg syndrome,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_rls_bio_dad,FHMH: Biological father has/had resless leg syndrome,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_autism_sibling,FHMH: Child's any siblings have autism or Asperger's syndrome,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_autism_full_bro,FHMH: Number of child's full brothers have autism or Asperger's syndrome,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_autism_full_sis,FHMH: Number of child's full sisters have autism or Asperger's syndrome,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_autism_half_bro,FHMH: Number of child's half brothers have autism or Asperger's syndrome,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_autism_half_sis,FHMH: Number of child's half sisters have autism or Asperger's syndrome,,integer,,,,,,
FAMILYHEALTHMEDHX,fhmh_other_condition_sib_1,FHMH: Child's any siblings' other significant medical condition 1,,text,,,,,,
FAMILYHEALTHMEDHX,fhmh_other_condition_sib_2,FHMH: Child's any siblings' other significant medical condition 2,,text,,,,,,
FAMILYHEALTHMEDHX,fhmh_other_condition_sib_3,FHMH: Child's any siblings' other significant medical condition 3,,text,,,,,,
FAMILYHEALTHMEDHX,fhmh_other_condition_sib_4,FHMH: Child's any siblings' other significant medical condition 4,,text,,,,,,
FAMILYHEALTHMEDHX,fhmh_cancer_parent,FHMH: Child's any biological parents currently have or ever had cancer,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_cancer_bio_mom,FHMH: Biological mother has/had cancer,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_cancer_bio_dad,FHMH: Biological father has/had cancer,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_heart_disease_parent,FHMH: Child's any biological parents currently have or ever had heart disease,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_heart_disease_bio_mom,FHMH: Biological mother has/had heart disease,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_heart_disease_bio_dad,FHMH: Biological father has/had heart disease,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_emphysema_parent,FHMH: Child's any biological parents currently have or ever had emphysema or chronic obstructive lung disease,,choices,,yes_no_notsure,,,,
FAMILYHEALTHMEDHX,fhmh_emphysema_bio_mom,FHMH: Biological mother has/had emphysema or chronic obstructive lung disease,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_emphysema_bio_dad,FHMH: Biological father has/had emphysema or chronic obstructive lung disease,,choices,,no0_yes1,,,,
FAMILYHEALTHMEDHX,fhmh_other_condition_parent_1,FHMH: Child's biological parents' other significant medical condition 1,,text,,,,,,
FAMILYHEALTHMEDHX,fhmh_other_condition_parent_2,FHMH: Child's biological parents' other significant medical condition 2,,text,,,,,,
FAMILYHEALTHMEDHX,fhmh_other_condition_parent_3,FHMH: Child's biological parents' other significant medical condition 3,,text,,,,,,
FAMILYHEALTHMEDHX,fhmh_other_condition_parent_4,FHMH: Child's biological parents' other significant medical condition 4,,text,,,,,,
FAMILYHEALTHMEDHX,fhmh_mom_height_birth,FHMH: Mother's height at child's birth (feet) ,,numeric,feet (ft),,,,,
FAMILYHEALTHMEDHX,fhmh_mom_weight_birth,FHMH: Mother's weight at child's birth (pounds) ,,numeric,pounds (lb),,,,,
FAMILYHEALTHMEDHX,fhmh_mom_height_current,FHMH: Mother's current height (feet) ,,numeric,feet (ft),,,,,
FAMILYHEALTHMEDHX,fhmh_mom_weight_current,FHMH: Mother's current weight (pounds) ,,numeric,pounds (lb),,,,,
ISAAC,isaac_form_date,ISAAC: Form date,,date,yyyy-mm-dd,,,,,
ISAAC,isaac_wheezing_ever,ISAAC: Child has ever had wheezing or whistling in the chest at any time in the past,,choices,,no0_yes1,,,,
ISAAC,isaac_wheezing_chest,"ISAAC: In the last 12 months, child has had wheezing or whistling in the chest",,choices,,no0_yes1,,,,
ISAAC,isaac_wheezing_er,"ISAAC: In the last 12 months, child has been to an emergency room or urgent care for asthma/wheezing",,choices,,no0_yes1,,,,
ISAAC,issac_number_emergency_visits,"ISAAC: In the last 12 months, number of times the child has been to an emergency room or urgent care for asthma/wheezing",,integer,,,,,,
ISAAC,isaac_wheezing_steroid_use,"ISAAC: In the last 12 months, child has been treated with steroids by mouth for asthma/wheezing",,choices,,no0_yes1,,,,
ISAAC,isaac_number_steroid_treatments,"ISAAC: In the last 12 months, number of time the child has been treated with steroids by mouth for asthma/wheezing",,integer,,,,,,
ISAAC,isaac_hospital_for_wheezing,"ISAAC: In the last 12 months, child has been in the hospital overnight for asthma/wheezing",,choices,,no0_yes1,,,,
ISAAC,isaac_num_of_overnight_hospital,"ISAAC: In the last 12 months, number of times the child has been in the hospital overnight for asthma/wheezing",,integer,,,,,,
ISAAC,isaac_num_wheezing_attacks,"ISAAC: In the last 12 months, number of wheezing attacks the child has had",,choices,,wheezing_attacks,,,,
ISAAC,isaac_sleep_disturbed_wheezing,"ISAAC: In the last 12 months, how often, on average, the child's sleep has been disturbed due to wheezing",,choices,,sleep_disturbed_wheezing,,,,
ISAAC,isaac_wheezing_severe_speech,"ISAAC: In the last 12 months, wheezing has ever been severe enough to limit the child's speech",,choices,,no0_yes1,,,,
ISAAC,isaac_had_asthma,ISAAC: Child has had asthma ,,choices,,no0_yes1,,,,
ISAAC,isaac_wheezy_excercise,"ISAAC: In the last 12 months, child's chest has sounded wheezy during or after exercise",,choices,,no0_yes1,,,,
ISAAC,isaac_dry_cough,"ISAAC: In the last 12 months,child has had a dry cough at night not associated with a cold or a chest infection",,choices,,no0_yes1,,,,
ISAAC,isaac_problem_no_cold,"ISAAC: Child has had a problem with sneezing, or a runny, or a blocked nose when he/she did not have a cold or the flu",,choices,,no0_yes1,,,,
ISAAC,isaac_problem_no_cold_12_months,"ISAAC: In the past 12 months, child has had a problem with sneezing, or a runny, or blocked nose when he/she did not have a cold or the flu",,choices,,no0_yes1,,,,
ISAAC,isaac_itchy_watery_eyes,"ISAAC: In the past 12 months, this nose problem has been accompanied by itchy-watery eyes",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_jan,"ISAAC: In the past January, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_feb,"ISAAC: In the past Feburary, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_mar,"ISAAC: In the past March, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_apr,"ISAAC: In the past April, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_may,"ISAAC: In the past May, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_jun,"ISAAC: In the past June, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_jul,"ISAAC: In the past July, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_aug,"ISAAC: In the past August, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_sep,"ISAAC: In the past September, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_oct,"ISAAC: In the past Octorber, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_nov,"ISAAC: In the past November, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_nose_problem_dec,"ISAAC: In the past December, this nose problem occurred",,choices,,no0_yes1,,,,
ISAAC,isaac_problem_interfere_activity,"ISAAC: In the past 12 months, how much this nose problem interfered with the child's daily activities",,choices,,notatall_alot,,,,
ISAAC,isaac_hay_fever,ISAAC: Child has had hay fever,,choices,,no0_yes1,,,,
ISAAC,isaac_rash,ISAAC: Child has had an itchy rash which was coming and going for at least 6 months,,choices,,no0_yes1,,,,
ISAAC,isaac_rash_12_months,ISAAC: Child has had this itchy rash at any time in the last 12 months,,choices,,no0_yes1,,,,
ISAAC,isaac_rash_body_parts_affected,"ISAAC: Itchy rash has affected any of the following places: the folds of the elbows, behind the knees, in front of the ankles, under the buttocks, or around the neck, ears or eyes",,choices,,no0_yes1,,,,
ISAAC,isaac_rash_age,ISAAC: Age at which this itchy rash first occurred  ,,choices,,age,,,,
ISAAC,isaac_rash_cleared,ISAAC: This rash has cleared completely at any time during the last 12 months,,choices,,no0_yes1,,,,
ISAAC,isaac_rash_kept_awake,"ISAAC: In the last 12 months, how often, on average, child has been kept awake at night by this itchy rash",,choices,,kept_awake,,,,
ISAAC,isaac_eczema,ISAAC: Child has had eczema,,choices,,no0_yes1,,,,
ISAAC,isaac_global_wheezing_score,ISAAC: Calculated - Global wheezing score (range: 0-10),,integer,,,,,,
ISAAC,isaac_score_ge_5,ISAAC: Calculated - Global weehzing score >= 5,,choices,,no0_yes1,,,,
ASTHMA,asthma_form_date,ASTHMA: Form date,,date,yyyy-mm-dd,,,,,
ASTHMA,asthma_days_wheezing_cough,"ASTHMA: During the last 14 days, number of days the child had wheezing or tightness in the chest or cough  ",,choices,,casi_section1,,,,
ASTHMA,asthma_days_use_meds,"ASTHMA: During the last 14 days, number of days the child had to use albuterol (brand names Pro-Air, Proventil, Ventolin, Xopenex) by puffer or breathing machine/nebulizer during the day for relief of asthma symptoms (excluding albuterol/salbu)",,choices,,casi_section1,,,,
ASTHMA,asthma_daytime_symptoms,ASTHMA: Daytime symptoms score (range: 0-3),,integer,,,,,,
ASTHMA,asthma_nigths_wakeup,"ASTHMA: During the last 14 nights, number of nights the child woke up because of asthma, wheezing or tightness in the chest, or cough",,choices,,casi_section2,,,,
ASTHMA,asthma_nights_use_meds,"ASTHMA: During the last 14 nights, number of nights the child used albuterol (brand names Pro-Air, Proventil, Ventolin, Xopenex) by puffer or breathing machine/nebulizer after going to sleep",,choices,,casi_section2,,,,
ASTHMA,asthma_nighttime_symptoms,ASTHMA: Nighttime symptoms score (range: 0-3),,integer,,,,,,
ASTHMA,asthma_took_medications,ASTHMA: Child took any asthma medications in the last 14 days ,,choices,,no0_yes1,,,,
ASTHMA,asthma_medication_1,ASTHMA: Medication 1,,text,,,,,,
ASTHMA,asthma_medication_2,ASTHMA: Medication 2,,text,,,,,,
ASTHMA,asthma_medication_3,ASTHMA: Medication 3,,text,,,,,,
ASTHMA,asthma_medication_4,ASTHMA: Medication 4,,text,,,,,,
ASTHMA,asthma_medication_5,ASTHMA: Medication 5,,text,,,,,,
ASTHMA,asthma_medication_6,ASTHMA: Medication 6,,text,,,,,,
ASTHMA,asthma_medication_7,ASTHMA: Medication 7,,text,,,,,,
ASTHMA,asthma_medication_8,ASTHMA: Medication 8,,text,,,,,,
ASTHMA,asthma_medication_9,ASTHMA: Medication 9,,text,,,,,,
ASTHMA,asthma_treatment_assessment,ASTHMA: Treatment assessment score,,choices,,asthma_treatment,,,,
ASTHMA,asthma_treatment_score,ASTHMA: Treatment score (range: 0-5),,integer,,,,,,
ASTHMA,asthma_total_bursts,"ASTHMA: In the last 2 months, number of systemic corticosteroid bursts the child took for asthma symptoms (excluding steroid use for non-asthma reasons)",,integer,,,,,,
ASTHMA,asthma_hospitalization_bursts,ASTHMA: Number of systemic corticosteroid bursts were initiated during an overnight hospitalization for asthma,,integer,,,,,,
ASTHMA,asthma_exacerbation_score,"ASTHMA: Exacerbation score (0, 2, 4, 6)",,integer,,,,,,
ASTHMA,asthma_composite_severity_index,ASTHMA: Composite asthma severity index score (range: 0-15),,integer,,,,,,
FAMILYASSESSMENT,fad_form_date,FAD: Form date,,date,yyyy-mm-dd,,,,,
FAMILYASSESSMENT,fad_difficult_planning,FAD: 1. Planning many family activities is difficult because we misunderstand each other,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_crisis_support,FAD: 2. In times of crisis we can turn to each other for support,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_cant_talk_sadness,FAD: 3. We cannot talk to each other about the sadness we feel,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_accepted,FAD: 4. Individuals are accepted for what they are,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_avoid_talking_fears,FAD: 5. We avoid discussing our fears and concerns,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_express_feelings,FAD: 6. We can express feelings to each other,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_lots_bad_feelings,FAD: 7. There are lots of bad feelings in the family,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_feel_accepted,FAD: 8. We feel accepted for what we are,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_problem_in_decisions,FAD: 9. Making decisions is a problem for our family,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_decisions_solve_problems,FAD: 10. We are able to make decisions about how to solve problems,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_dont_get_along,FAD: 11. We don't get along well together,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_confide_each_other,FAD: 12. We confide in each other,,choices,,agree_disagree,,,,
FAMILYASSESSMENT,fad_general_functioning_score,"FAD: Calculated - FAD general functioning score (range: 1-4) - Sum of all items divided by 12. Items 1, 3, 5, 7, 9, and 11 reverse-coded.",Higher score indicates poorer family functioning,numeric,,,,,,
PARENTINGSTYLE,psq_form_date,PSQ: Form date,,date,yyyy-mm-dd,,,,,
PARENTINGSTYLE,psq_responsive_to_childs_need,PSQ: 1. I am responsive to my child's feelings and needs,,choices,,never_always,,,,
PARENTINGSTYLE,psq_consider_childs_wishes,PSQ: 2. I take my child's wishes into consideration before I ask him/her to do something,,choices,,never_always,,,,
PARENTINGSTYLE,psq_explain_behavior,PSQ: 3. I explain to my child how I feel about his/her good/bad behavior,,choices,,never_always,,,,
PARENTINGSTYLE,psq_encourage_talking,PSQ: 4. I encourage my child to talk about his/her feelings and problems,,choices,,never_always,,,,
PARENTINGSTYLE,psq_encourage_speak_freely,"PSQ: 5. I encourage my child to freely ‰€œspeak his/her mind‰€, even if he/she disagrees with me",,choices,,never_always,,,,
PARENTINGSTYLE,psq_reasons_expectations,PSQ: 6. I explain the reasons behind my expectations,,choices,,never_always,,,,
PARENTINGSTYLE,psq_comfort_when_upset,PSQ: 7. I provide comfort and understanding when my child is upset,,choices,,never_always,,,,
PARENTINGSTYLE,psq_compliment,PSQ: 8. I compliment my child,,choices,,never_always,,,,
PARENTINGSTYLE,psq_consider_plans_family,"PSQ: 9. I consider my child's preferences when I make plans for the family (e.g., weekends away and holidays)",,choices,,never_always,,,,
PARENTINGSTYLE,psq_respect_opinion,PSQ: 10. I respect my child's opinion and encourage him/her to express them,,choices,,never_always,,,,
PARENTINGSTYLE,psq_treat_equal,PSQ: 11. I treat my child as an equal member of the family,,choices,,never_always,,,,
PARENTINGSTYLE,psq_provide_reasons,PSQ: 12. I provide my child reasons for the expectations I have for him/her,,choices,,never_always,,,,
PARENTINGSTYLE,psq_intimate_time,PSQ: 13. I have warm and intimate times together with my child,,choices,,never_always,,,,
PARENTINGSTYLE,psq_i_am_parent,"PSQ: 14. When my child asks me why he/she has to do something I tell him/her it is because I said so, I am your parent, or because that is what I want",,choices,,never_always,,,,
PARENTINGSTYLE,psq_punish,"PSQ: 15. I punish my child by taking privileges away from him/her (e.g., TV, games, visiting friends)",,choices,,never_always,,,,
PARENTINGSTYLE,psq_yell_at_behavior,PSQ: 16. I yell when I disapprove of my child's behavior,,choices,,never_always,,,,
PARENTINGSTYLE,psq_explode_anger,PSQ: 17. I explode in anger towards my child,,choices,,never_always,,,,
PARENTINGSTYLE,psq_spank,PSQ: 18. I spank my child when I don't like what he/she does or says,,choices,,never_always,,,,
PARENTINGSTYLE,psq_criticism,PSQ: 19. I use criticism to make my child improve his/her behavior,,choices,,never_always,,,,
PARENTINGSTYLE,psq_threats,PSQ: 20. I use threats as a form of punishment with little or no justification,,choices,,never_always,,,,
PARENTINGSTYLE,psq_withold_affection,"PSQ: 21. I punish my child by withholding emotional expressions (e.g., kisses and cuddles)",,choices,,never_always,,,,
PARENTINGSTYLE,psq_openly_criticize,PSQ: 22. I openly criticize my child when his/her behavior does not meet my expectations,,choices,,never_always,,,,
PARENTINGSTYLE,psq_struggle_change,PSQ: 23. I find myself struggling to try to change how my child thinks or feels about things,,choices,,never_always,,,,
PARENTINGSTYLE,psq_point_out_past_problems,PSQ: 24. I feel the need to point out my child's past behavioral problems to make sure he/she will not do them again,,choices,,never_always,,,,
PARENTINGSTYLE,psq_remind_i_am_parent,PSQ: 25. I remind my child that I am his/her parent,,choices,,never_always,,,,
PARENTINGSTYLE,psq_remind_what_i_have_done,PSQ: 26. I remind my child of all the things I am doing and I have done for him/her,,choices,,never_always,,,,
PARENTINGSTYLE,psq_difficult_discipline,PSQ: 27. I find it difficult to discipline my child,,choices,,never_always,,,,
PARENTINGSTYLE,psq_give_in,PSQ: 28. I give into my child when he/she causes a commotion about something,,choices,,never_always,,,,
PARENTINGSTYLE,psq_spoil,PSQ: 29. I spoil my child,,choices,,never_always,,,,
PARENTINGSTYLE,psq_ignore_behavior,PSQ: 30. I ignore my child's bad behavior,,choices,,never_always,,,,
PARENTINGSTYLE,psq_authoritative,PSQ: Calculated - Authoritative parent behavior (range: 1-5),,numeric,,,,(Sum score from Q1 to Q13)/13,,
PARENTINGSTYLE,psq_authoritarian,PSQ: Calculated - Authoritarian parent behavior (Range: 1-5),,numeric,,,,(Sum score from Q14 to Q26)/13,,
PARENTINGSTYLE,psq_permissive,PSQ: Calculated - Permissive parent behavior (range: 1-5),,numeric,,,,(Sum score from Q27 to Q30)/4,,
EOD,eod_form_date,EOD: Form date,,date,yyyy-mm-dd,,,,,
EOD,eod_feel_treated_unfair_response,"EOD: 1. If you feel like you have been treated unfairly, what do you usually do",,choices,,treated_unfair_response,,,,
EOD,eod_been_treated_unfair_response,"EOD: 2. If you have been treated unfairly, what do you usually do",,choices,,been_treated_unfairly,,,,
EOD,eod_at_school,EOD: 3. Have you ever experienced discrimination at school,,choices,,no0_yes1,,,,
EOD,eod_at_school_yes,EOD: 3. How often have you experienced discrimination at school,,choices,,items,,,,
EOD,eod_getting_hired,EOD: 4. Have you ever experienced discrimination when getting hired or getting a job,,choices,,no0_yes1,,,,
EOD,eod_getting_hired_yes,EOD: 4. How often have you experienced discrimination when getting hired or getting a job,,choices,,items,,,,
EOD,eod_at_work,EOD: 5. Have you ever experienced discrimination at work,,choices,,no0_yes1,,,,
EOD,eod_at_work_yes,EOD: 5. How often have you experienced discrimination at work,,choices,,items,,,,
EOD,eod_getting_housing,EOD: 6. Have you ever experienced discrimination when getting housing,,choices,,no0_yes1,,,,
EOD,eod_getting_housing_yes,EOD: 6. How often have you experienced discrimination when getting housing,,choices,,items,,,,
EOD,eod_getting_medical_care,EOD: 7. Have you ever experienced discrimination when getting medical care,,choices,,no0_yes1,,,,
EOD,eod_getting_medical_care_yes,EOD: 7. How often have you experienced discrimination when getting medical care,,choices,,items,,,,
EOD,eod_service_restaurant,EOD: 8. Have you ever experienced discrimination when getting service in a store or restaurant,,choices,,no0_yes1,,,,
EOD,eod_service_restaurant_yes,EOD: 8. How often have you experienced discrimination when getting service in a store or restaurant,,choices,,items,,,,
EOD,eod_getting_credit,"EOD: 9. Have you ever experienced discrimination when getting credit, bank loans, or a mortgage",,choices,,no0_yes1,,,,
EOD,eod_getting_credit_yes,"EOD: 9. How often have you experienced discrimination when getting credit, bank loans, or a mortgage",,choices,,items,,,,
EOD,eod_public_setting,EOD: 10. Have you ever experienced discrimination on the street or in a public setting,,choices,,no0_yes1,,,,
EOD,eod_public_setting_yes,EOD: 10. How often have you experienced discrimination on the street or in a public setting,,choices,,items,,,,
EOD,eod_police,EOD: 11. Have you ever experienced discrimination from the police or in the courts,,choices,,no0_yes1,,,,
EOD,eod_police_yes,EOD: 11. How often have you experienced discrimination from the police or in the courts,,choices,,items,,,,
EOD,eod_total_domains,EOD: Calculated - Total experiences of discrimination score (range: 0-9),,integer,,,,,,
REALM,realm_form_date,REALM: Form date,,date,yyyy-mm-dd,,,,,
REALM,realm_allergic,REALM: 1. Allergic,,choices,,no0_yes1,,,,
REALM,realm_jaundice,REALM: 2. Jaundice,,choices,,no0_yes1,,,,
REALM,realm_anemia,REALM: 3. Anemia,,choices,,no0_yes1,,,,
REALM,realm_fatigue,REALM: 4. Fatigue,,choices,,no0_yes1,,,,
REALM,realm_directed,REALM: 5. Directed,,choices,,no0_yes1,,,,
REALM,realm_colitis,REALM: 6. Colitis,,choices,,no0_yes1,,,,
REALM,realm_constipation,REALM: 7. Constipation,,choices,,no0_yes1,,,,
REALM,realm_osteoporosis,REALM: 8. Osteoporosis,,choices,,no0_yes1,,,,
REALM,realm_total_score,REALM: Calculated - REALM total score (range: 0-8),Number of positively endorsed responses to 8 medical words,integer,,,,,,
PARENTINGSTRESS,psi_test_date,PSI: Test date,,date,yyyy-mm-dd,,,,,
PARENTINGSTRESS,psi_r1,PSI: 1. I often have the feeling that I cannot handle things very well,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r2,PSI: 2. I find myself giving up more of my life to meet my children's needs than I ever expected,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r3,PSI: 3. I feel trapped by my responsibilities as a parent,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r4,"PSI: 4. Since having this child, I have been unable to do new and diffferent things",,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r5,"PSI: 5. Since having a child, I feel that I am almost never able to do things that I like to do",,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r6,PSI: 6. I am unhappy with the last purchase of clothing I made for myself,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r7,PSI: 7. There are quite a few things that bother me about my life,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r8,PSI: 8. Having a child has caused more problems than I expected in my relationship with my spouse/parenting partner,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r9,PSI: 9. I feel alone and without friends,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r10,"PSI: 10. When I go to a party, I usually expect not to enjoy myself",,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r11,PSI: 11. I am not as interested in people as I used to be,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r12,PSI: 12. I don't enjoy things as I used to,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r13,PSI: 13. My child rarely does things for my that make me feel good,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r14,"PSI: 14. When I do things for my child, I get the feeling that my efforts are not appreciated very much",,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r15,PSI: 15. My child smiles at me much less than I expected,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r16,PSI: 16. Sometimes I feel my child doesn't like me and doesn't want to be close to me,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r17,PSI: 17. My child is very emotional and gets upset easily,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r18,PSI: 18. My child doesn't seem to learn as quickly as most children,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r19,PSI: 19. My child doesnÕt seem to smile as much as most children,,choices,,psi_agree,,,,
